a : -558.0000, 0 -> 6
b : 914.0000, 0 -> 7
a : -229.0000, 1 -> 2
b : -59.0000, 1 -> 7
a : 265.0000, 2 -> 7
b : 300.0000, 2 -> 6
a : -273.0000, 3 -> 6
b : -2.0000, 3 -> 3
a : -467.0000, 4 -> 6
b : -901.0000, 4 -> 6
a : -820.0000, 5 -> 2
b : 960.0000, 5 -> 0
a : -67.0000, 6 -> 7
b : -238.0000, 6 -> 6
a : -662.0000, 7 -> 6
b : 537.0000, 7 -> 2
a : -29.0000, 0 -> 7
a : 781.0000, 1 -> 7
b : -191.0000, 2 -> 0
a : 474.0000, 3 -> 1
b : -389.0000, 4 -> 7
b : 627.0000, 5 -> 4
b : 272.0000, 6 -> 1
b : -356.0000, 7 -> 5
b : -646.0000, 1 -> 3
