a : 31.0000, 0 -> 0
b : 992.0000, 0 -> 3
c : -898.0000, 0 -> 1
a : 370.0000, 1 -> 4
b : -866.0000, 1 -> 6
c : 889.0000, 1 -> 4
a : -844.0000, 2 -> 1
b : 403.0000, 2 -> 4
c : 939.0000, 2 -> 3
a : -406.0000, 3 -> 1
b : 15.0000, 3 -> 2
c : -373.0000, 3 -> 1
a : -489.0000, 4 -> 1
b : -139.0000, 4 -> 0
c : 324.0000, 4 -> 0
a : 675.0000, 5 -> 5
b : 151.0000, 5 -> 7
c : -103.0000, 5 -> 5
a : 53.0000, 6 -> 1
b : 284.0000, 6 -> 7
c : -431.0000, 6 -> 5
a : -3.0000, 7 -> 4
b : -823.0000, 7 -> 6
c : 315.0000, 7 -> 4
a : -127.0000, 0 -> 7
c : -694.0000, 1 -> 1
c : -435.0000, 2 -> 7
b : 98.0000, 3 -> 6
c : 133.0000, 4 -> 5
b : -59.0000, 5 -> 5
b : -181.0000, 6 -> 2
c : -416.0000, 7 -> 2
