a : -97.0000, 0 -> 6
b : 271.0000, 0 -> 0
c : -641.0000, 0 -> 1
a : 111.0000, 1 -> 4
b : 852.0000, 1 -> 2
c : -737.0000, 1 -> 5
a : 203.0000, 2 -> 6
b : 836.0000, 2 -> 7
c : -834.0000, 2 -> 4
a : 597.0000, 3 -> 5
b : -914.0000, 3 -> 0
c : -999.0000, 3 -> 6
a : 32.0000, 4 -> 7
b : -961.0000, 4 -> 5
c : 283.0000, 4 -> 1
a : -847.0000, 5 -> 2
b : -582.0000, 5 -> 7
c : 63.0000, 5 -> 3
a : 884.0000, 6 -> 5
b : -762.0000, 6 -> 5
c : -877.0000, 6 -> 4
a : -589.0000, 7 -> 6
b : 585.0000, 7 -> 7
c : -3.0000, 7 -> 1
b : -116.0000, 0 -> 5
b : 626.0000, 1 -> 7
a : 161.0000, 2 -> 7
a : -19.0000, 3 -> 2
b : 426.0000, 4 -> 0
c : 989.0000, 5 -> 5
c : 808.0000, 6 -> 3
c : -723.0000, 7 -> 2
