a : -343.0000, 0 -> 3
b : 506.0000, 0 -> 7
c : -995.0000, 0 -> 0
a : 465.0000, 1 -> 5
b : -585.0000, 1 -> 0
c : 440.0000, 1 -> 6
a : -421.0000, 2 -> 1
b : 527.0000, 2 -> 6
c : -91.0000, 2 -> 0
a : 118.0000, 3 -> 4
b : 422.0000, 3 -> 2
c : 422.0000, 3 -> 5
a : 660.0000, 4 -> 7
b : -769.0000, 4 -> 5
c : -706.0000, 4 -> 0
a : 222.0000, 5 -> 3
b : 463.0000, 5 -> 0
c : -522.0000, 5 -> 0
a : -531.0000, 6 -> 4
b : 615.0000, 6 -> 2
c : 901.0000, 6 -> 2
a : 791.0000, 7 -> 1
b : 181.0000, 7 -> 7
c : 821.0000, 7 -> 5
b : -48.0000, 0 -> 4
c : -499.0000, 1 -> 0
b : -262.0000, 2 -> 0
b : -390.0000, 3 -> 5
c : 372.0000, 4 -> 2
a : -594.0000, 5 -> 5
a : 967.0000, 6 -> 0
a : -577.0000, 7 -> 7
