a : -442.0000, 0 -> 0
b : -722.0000, 0 -> 5
c : 621.0000, 0 -> 4
a : -234.0000, 1 -> 4
b : 930.0000, 1 -> 6
c : 145.0000, 1 -> 4
a : -270.0000, 2 -> 4
b : 279.0000, 2 -> 2
c : -683.0000, 2 -> 5
a : 270.0000, 3 -> 0
b : 900.0000, 3 -> 1
c : 19.0000, 3 -> 2
a : 313.0000, 4 -> 3
b : -77.0000, 4 -> 0
c : -713.0000, 4 -> 3
a : -334.0000, 5 -> 3
b : -616.0000, 5 -> 2
c : -602.0000, 5 -> 1
a : -79.0000, 6 -> 5
b : -536.0000, 6 -> 2
c : -138.0000, 6 -> 4
a : 119.0000, 0 -> 6
b : 657.0000, 1 -> 2
c : 912.0000, 2 -> 3
c : -189.0000, 3 -> 0
b : 12.0000, 4 -> 1
a : -875.0000, 5 -> 5
c : -925.0000, 6 -> 3
