a : -903.0000, 0 -> 0
b : -192.0000, 0 -> 3
c : 319.0000, 0 -> 1
d : 710.0000, 0 -> 3
a : 702.0000, 1 -> 4
b : -735.0000, 1 -> 4
c : 722.0000, 1 -> 3
d : 811.0000, 1 -> 0
a : 464.0000, 2 -> 2
b : 459.0000, 2 -> 0
c : 339.0000, 2 -> 0
d : 408.0000, 2 -> 0
a : -593.0000, 3 -> 3
b : -189.0000, 3 -> 1
c : -889.0000, 3 -> 0
d : 363.0000, 3 -> 0
a : -648.0000, 4 -> 4
b : -42.0000, 4 -> 4
c : 413.0000, 4 -> 3
d : 376.0000, 4 -> 3
c : -873.0000, 0 -> 4
b : 552.0000, 0 -> 2
a : -479.0000, 1 -> 0
a : 505.0000, 1 -> 3
a : 44.0000, 2 -> 4
b : -126.0000, 2 -> 3
a : 16.0000, 3 -> 4
c : -65.0000, 3 -> 3
c : 647.0000, 4 -> 1
c : 801.0000, 4 -> 0
