a : -157.0000, 0 -> 5
b : -370.0000, 0 -> 1
c : -100.0000, 0 -> 4
a : 538.0000, 1 -> 5
b : -308.0000, 1 -> 6
c : 845.0000, 1 -> 6
a : -955.0000, 2 -> 1
b : -85.0000, 2 -> 5
c : 253.0000, 2 -> 0
a : 866.0000, 3 -> 2
b : -553.0000, 3 -> 3
c : -53.0000, 3 -> 6
a : -276.0000, 4 -> 0
b : 432.0000, 4 -> 7
c : -257.0000, 4 -> 3
a : -535.0000, 5 -> 0
b : -701.0000, 5 -> 4
c : -88.0000, 5 -> 3
a : 551.0000, 6 -> 6
b : 383.0000, 6 -> 2
c : -587.0000, 6 -> 0
a : -328.0000, 7 -> 1
b : -549.0000, 7 -> 4
c : 657.0000, 7 -> 6
c : -854.0000, 0 -> 5
a : -237.0000, 1 -> 0
b : -325.0000, 2 -> 3
a : -625.0000, 3 -> 4
c : -285.0000, 4 -> 5
a : -279.0000, 5 -> 1
c : -370.0000, 6 -> 3
b : 59.0000, 7 -> 6
