a : 661.0000, 0 -> 5
b : -468.0000, 0 -> 0
c : 638.0000, 0 -> 2
d : 704.0000, 0 -> 0
a : 944.0000, 1 -> 0
b : 475.0000, 1 -> 1
c : -544.0000, 1 -> 3
d : 962.0000, 1 -> 3
a : 843.0000, 2 -> 0
b : 931.0000, 2 -> 3
c : -936.0000, 2 -> 1
d : 156.0000, 2 -> 4
a : 398.0000, 3 -> 3
b : 780.0000, 3 -> 4
c : 448.0000, 3 -> 4
d : -814.0000, 3 -> 2
a : -236.0000, 4 -> 0
b : -19.0000, 4 -> 1
c : 16.0000, 4 -> 5
d : -903.0000, 4 -> 3
a : 577.0000, 5 -> 0
b : 414.0000, 5 -> 3
c : 961.0000, 5 -> 4
d : 448.0000, 5 -> 2
c : 644.0000, 0 -> 3
d : 657.0000, 0 -> 4
d : 788.0000, 1 -> 5
b : -696.0000, 1 -> 4
d : -390.0000, 2 -> 0
d : 124.0000, 2 -> 2
a : -990.0000, 3 -> 2
c : -806.0000, 3 -> 1
a : 172.0000, 4 -> 1
b : -20.0000, 4 -> 2
b : 75.0000, 5 -> 1
d : 717.0000, 5 -> 1
