a : 667.0000, 0 -> 0
b : 451.0000, 0 -> 1
c : 281.0000, 0 -> 0
d : 445.0000, 0 -> 3
a : 569.0000, 1 -> 3
b : -226.0000, 1 -> 3
c : -677.0000, 1 -> 0
d : -223.0000, 1 -> 2
a : 688.0000, 2 -> 2
b : 58.0000, 2 -> 1
c : 284.0000, 2 -> 2
d : -318.0000, 2 -> 1
a : -652.0000, 3 -> 0
b : -105.0000, 3 -> 2
c : 813.0000, 3 -> 2
d : -277.0000, 3 -> 2
b : 532.0000, 0 -> 3
a : 270.0000, 0 -> 2
b : 585.0000, 1 -> 2
b : 608.0000, 1 -> 0
d : -314.0000, 2 -> 2
a : 928.0000, 2 -> 3
b : 494.0000, 3 -> 3
c : 318.0000, 3 -> 1
