a : -628.0000, 0 -> 0
b : 590.0000, 0 -> 3
c : -651.0000, 0 -> 3
d : 223.0000, 0 -> 0
a : -718.0000, 1 -> 3
b : 59.0000, 1 -> 2
c : -352.0000, 1 -> 2
d : -379.0000, 1 -> 3
a : -803.0000, 2 -> 0
b : 281.0000, 2 -> 3
c : -261.0000, 2 -> 0
d : -675.0000, 2 -> 0
a : 691.0000, 3 -> 0
b : 299.0000, 3 -> 1
c : -40.0000, 3 -> 2
d : -997.0000, 3 -> 1
d : 832.0000, 0 -> 3
a : -67.0000, 0 -> 3
d : 263.0000, 1 -> 1
d : 249.0000, 1 -> 2
b : 124.0000, 2 -> 0
c : 49.0000, 2 -> 3
a : 643.0000, 3 -> 2
b : 597.0000, 3 -> 2
