a : 660.0000, 0 -> 0
b : 380.0000, 0 -> 2
c : -587.0000, 0 -> 3
d : -212.0000, 0 -> 3
a : -177.0000, 1 -> 6
b : 249.0000, 1 -> 2
c : 789.0000, 1 -> 1
d : -420.0000, 1 -> 0
a : -807.0000, 2 -> 4
b : 442.0000, 2 -> 4
c : 14.0000, 2 -> 0
d : -526.0000, 2 -> 4
a : -509.0000, 3 -> 0
b : -28.0000, 3 -> 0
c : -769.0000, 3 -> 4
d : 264.0000, 3 -> 6
a : 910.0000, 4 -> 6
b : -733.0000, 4 -> 6
c : -848.0000, 4 -> 1
d : 96.0000, 4 -> 3
a : -969.0000, 5 -> 2
b : -70.0000, 5 -> 0
c : -554.0000, 5 -> 2
d : 38.0000, 5 -> 3
a : 292.0000, 6 -> 4
b : -545.0000, 6 -> 6
c : -8.0000, 6 -> 3
d : 208.0000, 6 -> 5
c : -760.0000, 0 -> 1
c : 931.0000, 0 -> 0
d : 814.0000, 1 -> 2
d : -145.0000, 1 -> 3
a : 838.0000, 2 -> 3
d : 944.0000, 2 -> 1
b : -492.0000, 3 -> 1
d : -422.0000, 3 -> 4
b : 297.0000, 4 -> 0
d : -53.0000, 4 -> 2
b : -695.0000, 5 -> 6
d : 458.0000, 5 -> 5
b : 247.0000, 6 -> 1
c : 716.0000, 6 -> 0
