a : 663.0000, 0 -> 1
b : -436.0000, 0 -> 3
c : 472.0000, 0 -> 3
d : 68.0000, 0 -> 1
a : -140.0000, 1 -> 3
b : 695.0000, 1 -> 0
c : 24.0000, 1 -> 2
d : -72.0000, 1 -> 3
a : 417.0000, 2 -> 2
b : 206.0000, 2 -> 2
c : -103.0000, 2 -> 2
d : 757.0000, 2 -> 1
a : 768.0000, 3 -> 2
b : 596.0000, 3 -> 3
c : -174.0000, 3 -> 1
d : 198.0000, 3 -> 0
b : -172.0000, 0 -> 2
a : -484.0000, 0 -> 0
a : 329.0000, 1 -> 0
b : -15.0000, 1 -> 2
a : -279.0000, 2 -> 3
b : -981.0000, 2 -> 1
a : 78.0000, 3 -> 0
a : 190.0000, 3 -> 3
