a : 880.0000, 0 -> 1
b : -880.0000, 0 -> 2
c : 751.0000, 0 -> 1
d : -912.0000, 0 -> 1
a : -756.0000, 1 -> 6
b : 854.0000, 1 -> 5
c : -724.0000, 1 -> 6
d : -866.0000, 1 -> 1
a : 525.0000, 2 -> 5
b : 773.0000, 2 -> 1
c : -822.0000, 2 -> 3
d : 61.0000, 2 -> 5
a : 268.0000, 3 -> 0
b : -825.0000, 3 -> 6
c : -468.0000, 3 -> 0
d : -712.0000, 3 -> 1
a : -974.0000, 4 -> 0
b : 230.0000, 4 -> 6
c : -538.0000, 4 -> 3
d : 12.0000, 4 -> 0
a : 611.0000, 5 -> 1
b : -145.0000, 5 -> 4
c : -219.0000, 5 -> 2
d : 933.0000, 5 -> 6
a : 549.0000, 6 -> 2
b : -922.0000, 6 -> 2
c : 461.0000, 6 -> 3
d : 5.0000, 6 -> 0
c : 902.0000, 0 -> 0
d : -846.0000, 0 -> 4
c : -783.0000, 1 -> 0
b : 681.0000, 1 -> 3
d : -923.0000, 2 -> 0
d : -490.0000, 2 -> 4
b : 861.0000, 3 -> 3
d : 937.0000, 3 -> 4
c : 243.0000, 4 -> 5
d : -989.0000, 4 -> 5
a : -275.0000, 5 -> 0
b : 851.0000, 5 -> 0
b : -203.0000, 6 -> 1
a : 787.0000, 6 -> 4
