a : 729.0000, 0 -> 3
b : 710.0000, 0 -> 2
c : 842.0000, 0 -> 0
a : -926.0000, 1 -> 6
b : -677.0000, 1 -> 2
c : -756.0000, 1 -> 2
a : -480.0000, 2 -> 0
b : 620.0000, 2 -> 5
c : 852.0000, 2 -> 5
a : 912.0000, 3 -> 4
b : 751.0000, 3 -> 4
c : 253.0000, 3 -> 2
a : -474.0000, 4 -> 2
b : 148.0000, 4 -> 0
c : 580.0000, 4 -> 4
a : 719.0000, 5 -> 4
b : 972.0000, 5 -> 6
c : -281.0000, 5 -> 1
a : -753.0000, 6 -> 5
b : -316.0000, 6 -> 4
c : 900.0000, 6 -> 6
c : 623.0000, 0 -> 1
b : 798.0000, 1 -> 0
b : 142.0000, 2 -> 1
b : -213.0000, 3 -> 2
c : 648.0000, 4 -> 5
a : 862.0000, 5 -> 1
c : 38.0000, 6 -> 5
