a : 161.0000, 0 -> 5
b : -625.0000, 0 -> 1
c : 644.0000, 0 -> 2
a : -547.0000, 1 -> 5
b : 839.0000, 1 -> 4
c : -730.0000, 1 -> 3
a : 56.0000, 2 -> 5
b : -942.0000, 2 -> 6
c : 669.0000, 2 -> 6
a : 374.0000, 3 -> 5
b : 897.0000, 3 -> 4
c : -882.0000, 3 -> 4
a : 18.0000, 4 -> 5
b : -298.0000, 4 -> 1
c : -992.0000, 4 -> 3
a : -613.0000, 5 -> 6
b : -943.0000, 5 -> 3
c : 509.0000, 5 -> 2
a : -948.0000, 6 -> 6
b : -269.0000, 6 -> 1
c : 960.0000, 6 -> 3
b : -202.0000, 0 -> 6
a : -682.0000, 1 -> 1
b : -754.0000, 2 -> 1
a : 924.0000, 3 -> 1
c : 919.0000, 4 -> 1
c : -593.0000, 5 -> 4
c : 723.0000, 6 -> 5
