a : -605.0000, 0 -> 1
b : -723.0000, 0 -> 3
c : -902.0000, 0 -> 1
d : -945.0000, 0 -> 4
a : 473.0000, 1 -> 1
b : 631.0000, 1 -> 2
c : 841.0000, 1 -> 4
d : -329.0000, 1 -> 3
a : -524.0000, 2 -> 3
b : 170.0000, 2 -> 3
c : 543.0000, 2 -> 4
d : 203.0000, 2 -> 1
a : -396.0000, 3 -> 2
b : 83.0000, 3 -> 3
c : -742.0000, 3 -> 2
d : 593.0000, 3 -> 1
a : 359.0000, 4 -> 2
b : -990.0000, 4 -> 1
c : -77.0000, 4 -> 2
d : -598.0000, 4 -> 4
d : -166.0000, 0 -> 3
c : 841.0000, 0 -> 3
b : 785.0000, 1 -> 3
c : 628.0000, 1 -> 2
a : 490.0000, 2 -> 2
d : -656.0000, 2 -> 2
c : -5.0000, 3 -> 4
c : 767.0000, 3 -> 1
b : 545.0000, 4 -> 3
c : 103.0000, 4 -> 1
