a : 413.0000, 0 -> 1
b : -33.0000, 0 -> 3
c : 918.0000, 0 -> 0
d : -1.0000, 0 -> 0
a : 423.0000, 1 -> 2
b : 648.0000, 1 -> 0
c : -989.0000, 1 -> 0
d : 686.0000, 1 -> 2
a : -271.0000, 2 -> 3
b : -449.0000, 2 -> 0
c : 498.0000, 2 -> 2
d : -42.0000, 2 -> 1
a : -877.0000, 3 -> 3
b : 120.0000, 3 -> 1
c : -403.0000, 3 -> 1
d : 663.0000, 3 -> 0
b : 353.0000, 0 -> 1
b : -434.0000, 0 -> 0
c : -55.0000, 1 -> 2
a : -907.0000, 1 -> 3
a : -868.0000, 2 -> 1
c : 680.0000, 2 -> 0
b : 990.0000, 3 -> 0
a : -440.0000, 3 -> 0
