a : 640.0000, 0 -> 2
b : -275.0000, 0 -> 7
a : 764.0000, 1 -> 4
b : 67.0000, 1 -> 5
a : -214.0000, 2 -> 1
b : 182.0000, 2 -> 0
a : -438.0000, 3 -> 1
b : -192.0000, 3 -> 4
a : 132.0000, 4 -> 2
b : 689.0000, 4 -> 5
a : -583.0000, 5 -> 7
b : 787.0000, 5 -> 4
a : -879.0000, 6 -> 2
b : 158.0000, 6 -> 4
a : 338.0000, 7 -> 0
b : -636.0000, 7 -> 6
a : 949.0000, 0 -> 7
a : -522.0000, 1 -> 2
b : 340.0000, 2 -> 4
a : 35.0000, 3 -> 3
b : -113.0000, 4 -> 6
b : 69.0000, 5 -> 2
a : -4.0000, 6 -> 0
a : -516.0000, 7 -> 2
a : -268.0000, 5 -> 3
