a : 256.0000, 0 -> 2
b : 467.0000, 0 -> 6
c : -337.0000, 0 -> 0
d : 744.0000, 0 -> 3
a : -619.0000, 1 -> 4
b : 712.0000, 1 -> 1
c : 942.0000, 1 -> 0
d : 635.0000, 1 -> 2
a : -903.0000, 2 -> 6
b : -13.0000, 2 -> 1
c : -818.0000, 2 -> 1
d : 649.0000, 2 -> 3
a : -538.0000, 3 -> 3
b : -750.0000, 3 -> 4
c : 190.0000, 3 -> 6
d : 398.0000, 3 -> 2
a : 578.0000, 4 -> 6
b : -878.0000, 4 -> 0
c : -729.0000, 4 -> 6
d : 866.0000, 4 -> 1
a : -599.0000, 5 -> 3
b : -491.0000, 5 -> 4
c : -204.0000, 5 -> 6
d : -556.0000, 5 -> 3
a : 346.0000, 6 -> 6
b : 1000.0000, 6 -> 0
c : 45.0000, 6 -> 4
d : -847.0000, 6 -> 0
d : -116.0000, 0 -> 0
b : -951.0000, 0 -> 1
c : 678.0000, 1 -> 6
b : 792.0000, 1 -> 6
d : 886.0000, 2 -> 5
c : 535.0000, 2 -> 2
a : 872.0000, 3 -> 6
a : -855.0000, 3 -> 5
a : -35.0000, 4 -> 3
a : -565.0000, 4 -> 0
d : 851.0000, 5 -> 4
b : -219.0000, 5 -> 2
b : -345.0000, 6 -> 1
a : 536.0000, 6 -> 5
