a : -5.0000, 0 -> 4
b : -258.0000, 0 -> 2
c : -728.0000, 0 -> 2
a : 759.0000, 1 -> 0
b : -867.0000, 1 -> 1
c : -358.0000, 1 -> 2
a : -685.0000, 2 -> 3
b : 469.0000, 2 -> 2
c : 667.0000, 2 -> 4
a : -778.0000, 3 -> 3
b : -456.0000, 3 -> 4
c : -750.0000, 3 -> 1
a : 63.0000, 4 -> 0
b : 520.0000, 4 -> 0
c : 792.0000, 4 -> 3
a : -809.0000, 5 -> 5
b : -116.0000, 5 -> 0
c : -730.0000, 5 -> 1
b : 790.0000, 0 -> 0
b : 823.0000, 1 -> 4
c : 672.0000, 2 -> 5
c : -747.0000, 3 -> 0
c : 87.0000, 4 -> 0
b : -657.0000, 5 -> 3
