a : 987.0000, 0 -> 3
b : 903.0000, 0 -> 3
c : 289.0000, 0 -> 5
d : -952.0000, 0 -> 0
a : -194.0000, 1 -> 1
b : -921.0000, 1 -> 1
c : 897.0000, 1 -> 4
d : 61.0000, 1 -> 4
a : 481.0000, 2 -> 2
b : -134.0000, 2 -> 4
c : 699.0000, 2 -> 5
d : -430.0000, 2 -> 5
a : -964.0000, 3 -> 4
b : -285.0000, 3 -> 0
c : 241.0000, 3 -> 0
d : 234.0000, 3 -> 4
a : -87.0000, 4 -> 2
b : -121.0000, 4 -> 5
c : 371.0000, 4 -> 5
d : -743.0000, 4 -> 0
a : 254.0000, 5 -> 0
b : 56.0000, 5 -> 0
c : -145.0000, 5 -> 1
d : -353.0000, 5 -> 3
c : 266.0000, 0 -> 3
a : 18.0000, 0 -> 2
a : 332.0000, 1 -> 2
d : -293.0000, 1 -> 0
d : 639.0000, 2 -> 1
d : -893.0000, 2 -> 3
c : 598.0000, 3 -> 4
b : 478.0000, 3 -> 4
d : -473.0000, 4 -> 2
d : 345.0000, 4 -> 1
c : -221.0000, 5 -> 4
c : 704.0000, 5 -> 5
