a : 278.0000, 0 -> 1
b : -580.0000, 0 -> 2
c : 424.0000, 0 -> 4
d : 274.0000, 0 -> 2
a : 603.0000, 1 -> 3
b : 413.0000, 1 -> 2
c : -731.0000, 1 -> 0
d : -166.0000, 1 -> 5
a : -857.0000, 2 -> 0
b : 303.0000, 2 -> 4
c : 423.0000, 2 -> 1
d : 975.0000, 2 -> 6
a : 782.0000, 3 -> 3
b : 892.0000, 3 -> 5
c : -721.0000, 3 -> 4
d : 823.0000, 3 -> 4
a : -978.0000, 4 -> 6
b : -815.0000, 4 -> 3
c : 677.0000, 4 -> 0
d : -960.0000, 4 -> 4
a : 627.0000, 5 -> 6
b : -666.0000, 5 -> 1
c : -517.0000, 5 -> 3
d : -742.0000, 5 -> 1
a : -311.0000, 6 -> 4
b : -685.0000, 6 -> 1
c : -867.0000, 6 -> 1
d : -106.0000, 6 -> 6
b : -888.0000, 0 -> 0
d : 582.0000, 0 -> 5
b : 374.0000, 1 -> 6
d : 496.0000, 1 -> 6
d : -361.0000, 2 -> 4
c : 839.0000, 2 -> 4
d : -424.0000, 3 -> 1
c : -586.0000, 3 -> 0
a : 78.0000, 4 -> 5
c : -349.0000, 4 -> 5
d : 47.0000, 5 -> 4
c : 827.0000, 5 -> 1
c : -349.0000, 6 -> 2
b : 492.0000, 6 -> 0
