a : -24.0000, 0 -> 3
b : -184.0000, 0 -> 3
c : -365.0000, 0 -> 2
d : 224.0000, 0 -> 6
a : 786.0000, 1 -> 1
b : 276.0000, 1 -> 1
c : -498.0000, 1 -> 1
d : -301.0000, 1 -> 3
a : 645.0000, 2 -> 6
b : -918.0000, 2 -> 0
c : 99.0000, 2 -> 1
d : 718.0000, 2 -> 6
a : -765.0000, 3 -> 1
b : 97.0000, 3 -> 2
c : 699.0000, 3 -> 5
d : 980.0000, 3 -> 0
a : 386.0000, 4 -> 4
b : 444.0000, 4 -> 6
c : 224.0000, 4 -> 2
d : -496.0000, 4 -> 5
a : 1.0000, 5 -> 3
b : 197.0000, 5 -> 2
c : -403.0000, 5 -> 3
d : 499.0000, 5 -> 5
a : -744.0000, 6 -> 2
b : 729.0000, 6 -> 1
c : 591.0000, 6 -> 1
d : -754.0000, 6 -> 2
c : 464.0000, 0 -> 1
b : 8.0000, 0 -> 5
d : 107.0000, 1 -> 6
c : -538.0000, 1 -> 3
d : 860.0000, 2 -> 5
c : -215.0000, 2 -> 6
b : 185.0000, 3 -> 0
b : 848.0000, 3 -> 6
b : -393.0000, 4 -> 2
c : 939.0000, 4 -> 3
b : 316.0000, 5 -> 4
b : -930.0000, 5 -> 5
c : 144.0000, 6 -> 0
b : -233.0000, 6 -> 5
