a : -807.0000, 0 -> 4
b : -697.0000, 0 -> 2
c : -802.0000, 0 -> 0
d : -406.0000, 0 -> 1
a : -275.0000, 1 -> 3
b : 451.0000, 1 -> 2
c : 433.0000, 1 -> 3
d : 594.0000, 1 -> 3
a : -665.0000, 2 -> 4
b : 588.0000, 2 -> 0
c : 357.0000, 2 -> 1
d : 225.0000, 2 -> 0
a : 710.0000, 3 -> 0
b : -111.0000, 3 -> 0
c : 243.0000, 3 -> 3
d : -185.0000, 3 -> 5
a : 394.0000, 4 -> 1
b : 748.0000, 4 -> 4
c : 570.0000, 4 -> 1
d : -358.0000, 4 -> 2
a : -449.0000, 5 -> 1
b : -426.0000, 5 -> 0
c : -328.0000, 5 -> 1
d : -877.0000, 5 -> 2
b : 761.0000, 0 -> 4
a : 176.0000, 0 -> 0
d : 535.0000, 1 -> 2
c : 495.0000, 1 -> 0
c : 705.0000, 2 -> 4
c : -603.0000, 2 -> 5
b : 961.0000, 3 -> 3
a : 991.0000, 3 -> 3
b : 220.0000, 4 -> 1
c : -875.0000, 4 -> 3
b : -9.0000, 5 -> 1
c : 626.0000, 5 -> 0
