a : -562.0000, 0 -> 5
b : -111.0000, 0 -> 1
a : -356.0000, 1 -> 7
b : -168.0000, 1 -> 7
a : 210.0000, 2 -> 4
b : 49.0000, 2 -> 3
a : 184.0000, 3 -> 6
b : -656.0000, 3 -> 3
a : 574.0000, 4 -> 0
b : -996.0000, 4 -> 4
a : -724.0000, 5 -> 6
b : 967.0000, 5 -> 6
a : -871.0000, 6 -> 0
b : -437.0000, 6 -> 1
a : 274.0000, 7 -> 2
b : 114.0000, 7 -> 7
a : 246.0000, 0 -> 6
a : 765.0000, 1 -> 2
b : -298.0000, 2 -> 5
b : -468.0000, 3 -> 1
b : -453.0000, 4 -> 1
b : 217.0000, 5 -> 5
b : -828.0000, 6 -> 7
a : 514.0000, 7 -> 6
