a : 966.0000, 0 -> 2
b : -312.0000, 0 -> 1
c : 877.0000, 0 -> 5
d : -433.0000, 0 -> 1
a : 640.0000, 1 -> 4
b : -292.0000, 1 -> 4
c : -32.0000, 1 -> 4
d : 408.0000, 1 -> 4
a : 333.0000, 2 -> 2
b : -87.0000, 2 -> 3
c : 681.0000, 2 -> 3
d : -152.0000, 2 -> 3
a : -981.0000, 3 -> 3
b : 658.0000, 3 -> 2
c : -494.0000, 3 -> 2
d : 385.0000, 3 -> 0
a : 108.0000, 4 -> 4
b : 214.0000, 4 -> 3
c : -841.0000, 4 -> 0
d : -129.0000, 4 -> 3
a : -812.0000, 5 -> 4
b : 179.0000, 5 -> 2
c : 280.0000, 5 -> 3
d : -142.0000, 5 -> 0
b : -304.0000, 0 -> 5
c : 916.0000, 0 -> 4
a : 974.0000, 1 -> 5
d : -566.0000, 1 -> 1
b : 756.0000, 2 -> 0
c : 737.0000, 2 -> 4
c : 0.0000, 3 -> 1
a : -792.0000, 3 -> 4
d : -263.0000, 4 -> 0
c : 451.0000, 4 -> 5
d : -529.0000, 5 -> 3
c : -42.0000, 5 -> 2
