a : 256.0000, 0 -> 6
b : 311.0000, 0 -> 3
c : 671.0000, 0 -> 1
d : -349.0000, 0 -> 5
a : -541.0000, 1 -> 0
b : -103.0000, 1 -> 6
c : 373.0000, 1 -> 0
d : -892.0000, 1 -> 1
a : -86.0000, 2 -> 1
b : 179.0000, 2 -> 3
c : -43.0000, 2 -> 3
d : 193.0000, 2 -> 3
a : 859.0000, 3 -> 2
b : -436.0000, 3 -> 1
c : 437.0000, 3 -> 0
d : -132.0000, 3 -> 1
a : -803.0000, 4 -> 4
b : 646.0000, 4 -> 6
c : 297.0000, 4 -> 0
d : -709.0000, 4 -> 2
a : -155.0000, 5 -> 0
b : 891.0000, 5 -> 0
c : 289.0000, 5 -> 6
d : -750.0000, 5 -> 0
a : -125.0000, 6 -> 0
b : 964.0000, 6 -> 4
c : 840.0000, 6 -> 1
d : 805.0000, 6 -> 6
a : -612.0000, 0 -> 2
b : -174.0000, 0 -> 4
c : 818.0000, 1 -> 4
c : 308.0000, 1 -> 6
d : -835.0000, 2 -> 6
b : -618.0000, 2 -> 6
d : 44.0000, 3 -> 4
c : 456.0000, 3 -> 4
b : -311.0000, 4 -> 4
d : 123.0000, 4 -> 4
d : 419.0000, 5 -> 4
c : 165.0000, 5 -> 5
c : 767.0000, 6 -> 4
d : 370.0000, 6 -> 2
