a : -951.0000, 0 -> 3
b : 346.0000, 0 -> 6
c : 362.0000, 0 -> 5
d : 308.0000, 0 -> 4
a : -351.0000, 1 -> 6
b : 281.0000, 1 -> 5
c : 94.0000, 1 -> 2
d : -275.0000, 1 -> 1
a : 991.0000, 2 -> 1
b : 501.0000, 2 -> 2
c : 422.0000, 2 -> 3
d : -744.0000, 2 -> 2
a : 564.0000, 3 -> 1
b : -510.0000, 3 -> 2
c : 641.0000, 3 -> 0
d : -883.0000, 3 -> 2
a : -106.0000, 4 -> 1
b : 156.0000, 4 -> 4
c : 739.0000, 4 -> 5
d : -434.0000, 4 -> 1
a : 655.0000, 5 -> 6
b : 808.0000, 5 -> 1
c : 396.0000, 5 -> 3
d : -262.0000, 5 -> 7
a : -648.0000, 6 -> 1
b : 17.0000, 6 -> 6
c : 466.0000, 6 -> 0
d : 174.0000, 6 -> 1
a : 121.0000, 7 -> 7
b : 135.0000, 7 -> 3
c : 79.0000, 7 -> 7
d : 528.0000, 7 -> 3
a : 474.0000, 0 -> 1
a : 609.0000, 0 -> 5
a : 20.0000, 1 -> 1
c : 642.0000, 1 -> 0
c : 660.0000, 2 -> 1
c : 248.0000, 2 -> 4
d : 468.0000, 3 -> 0
a : -784.0000, 3 -> 0
b : 428.0000, 4 -> 1
c : -76.0000, 4 -> 4
c : -367.0000, 5 -> 6
b : 691.0000, 5 -> 5
a : 987.0000, 6 -> 2
d : 665.0000, 6 -> 2
d : -849.0000, 7 -> 6
b : 315.0000, 7 -> 2
