a : 495.0000, 0 -> 2
b : -423.0000, 0 -> 0
c : -461.0000, 0 -> 3
d : 424.0000, 0 -> 2
a : 809.0000, 1 -> 4
b : 336.0000, 1 -> 1
c : -374.0000, 1 -> 1
d : 348.0000, 1 -> 1
a : -189.0000, 2 -> 4
b : -472.0000, 2 -> 3
c : -252.0000, 2 -> 2
d : -564.0000, 2 -> 0
a : -420.0000, 3 -> 2
b : -222.0000, 3 -> 3
c : -143.0000, 3 -> 0
d : -644.0000, 3 -> 0
a : -799.0000, 4 -> 1
b : 795.0000, 4 -> 2
c : -202.0000, 4 -> 1
d : 173.0000, 4 -> 2
c : 251.0000, 0 -> 4
d : -143.0000, 0 -> 0
d : 777.0000, 1 -> 0
a : -956.0000, 1 -> 0
c : 438.0000, 2 -> 1
d : 334.0000, 2 -> 3
c : 793.0000, 3 -> 4
c : 463.0000, 3 -> 2
b : -90.0000, 4 -> 0
d : 33.0000, 4 -> 0
