a : 984.0000, 0 -> 2
b : 292.0000, 0 -> 0
c : -214.0000, 0 -> 2
a : 714.0000, 1 -> 3
b : -454.0000, 1 -> 1
c : -217.0000, 1 -> 3
a : -54.0000, 2 -> 3
b : 475.0000, 2 -> 3
c : -145.0000, 2 -> 3
a : -48.0000, 3 -> 1
b : 893.0000, 3 -> 2
c : -488.0000, 3 -> 0
a : 294.0000, 4 -> 4
b : -496.0000, 4 -> 1
c : -282.0000, 4 -> 3
a : -75.0000, 5 -> 3
b : -407.0000, 5 -> 0
c : -507.0000, 5 -> 5
a : -737.0000, 6 -> 6
b : -837.0000, 6 -> 5
c : 206.0000, 6 -> 1
a : -154.0000, 7 -> 7
b : 529.0000, 7 -> 5
c : -490.0000, 7 -> 6
a : -557.0000, 0 -> 3
c : 677.0000, 1 -> 7
b : -292.0000, 2 -> 5
b : 894.0000, 3 -> 4
c : 900.0000, 4 -> 2
c : 810.0000, 5 -> 2
a : 605.0000, 6 -> 0
a : 209.0000, 7 -> 0
