a : 258.0000, 0 -> 4
b : -994.0000, 0 -> 4
c : 307.0000, 0 -> 1
a : 254.0000, 1 -> 3
b : 906.0000, 1 -> 2
c : 930.0000, 1 -> 1
a : 818.0000, 2 -> 4
b : -212.0000, 2 -> 2
c : -473.0000, 2 -> 5
a : 460.0000, 3 -> 5
b : 887.0000, 3 -> 3
c : -317.0000, 3 -> 3
a : -629.0000, 4 -> 5
b : 91.0000, 4 -> 0
c : 707.0000, 4 -> 3
a : -579.0000, 5 -> 3
b : -725.0000, 5 -> 3
c : -497.0000, 5 -> 5
a : 159.0000, 0 -> 1
c : 522.0000, 1 -> 3
b : -677.0000, 2 -> 0
a : -36.0000, 3 -> 4
c : -966.0000, 4 -> 5
c : 659.0000, 5 -> 0
