a : -837.0000, 0 -> 3
b : -657.0000, 0 -> 4
c : 18.0000, 0 -> 1
a : 734.0000, 1 -> 1
b : -682.0000, 1 -> 1
c : -140.0000, 1 -> 2
a : -336.0000, 2 -> 5
b : -549.0000, 2 -> 5
c : -512.0000, 2 -> 1
a : -132.0000, 3 -> 3
b : -226.0000, 3 -> 5
c : 502.0000, 3 -> 4
a : 535.0000, 4 -> 3
b : 365.0000, 4 -> 2
c : 306.0000, 4 -> 4
a : 693.0000, 5 -> 2
b : -636.0000, 5 -> 6
c : -427.0000, 5 -> 0
a : 135.0000, 6 -> 0
b : 961.0000, 6 -> 2
c : 794.0000, 6 -> 3
b : -162.0000, 0 -> 0
c : -327.0000, 1 -> 3
c : -723.0000, 2 -> 0
a : 514.0000, 3 -> 4
a : 812.0000, 4 -> 2
b : -809.0000, 5 -> 2
b : 758.0000, 6 -> 6
