a : 159.0000, 0 -> 0
b : -110.0000, 0 -> 5
c : -27.0000, 0 -> 5
d : -469.0000, 0 -> 3
a : -586.0000, 1 -> 2
b : 87.0000, 1 -> 3
c : -392.0000, 1 -> 2
d : -172.0000, 1 -> 0
a : -172.0000, 2 -> 1
b : 538.0000, 2 -> 1
c : -757.0000, 2 -> 2
d : 218.0000, 2 -> 3
a : 752.0000, 3 -> 0
b : -750.0000, 3 -> 2
c : 670.0000, 3 -> 1
d : -103.0000, 3 -> 5
a : -651.0000, 4 -> 0
b : -728.0000, 4 -> 3
c : -639.0000, 4 -> 1
d : 657.0000, 4 -> 0
a : 224.0000, 5 -> 0
b : 635.0000, 5 -> 5
c : 142.0000, 5 -> 2
d : 384.0000, 5 -> 2
c : -629.0000, 0 -> 3
d : -475.0000, 0 -> 4
b : 572.0000, 1 -> 1
c : 445.0000, 1 -> 1
c : -731.0000, 2 -> 4
a : -88.0000, 2 -> 4
a : -375.0000, 3 -> 1
c : 999.0000, 3 -> 0
d : -419.0000, 4 -> 5
b : -664.0000, 4 -> 5
c : -297.0000, 5 -> 5
b : 219.0000, 5 -> 2
