a : -203.0000, 0 -> 1
b : 137.0000, 0 -> 6
c : -496.0000, 0 -> 0
a : 327.0000, 1 -> 7
b : 125.0000, 1 -> 1
c : 134.0000, 1 -> 6
a : -665.0000, 2 -> 6
b : -724.0000, 2 -> 4
c : -167.0000, 2 -> 7
a : -574.0000, 3 -> 1
b : 298.0000, 3 -> 2
c : 122.0000, 3 -> 7
a : 947.0000, 4 -> 7
b : 649.0000, 4 -> 6
c : 617.0000, 4 -> 3
a : -493.0000, 5 -> 4
b : 667.0000, 5 -> 1
c : -201.0000, 5 -> 6
a : 98.0000, 6 -> 4
b : -977.0000, 6 -> 5
c : -20.0000, 6 -> 3
a : -376.0000, 7 -> 4
b : -299.0000, 7 -> 7
c : 178.0000, 7 -> 5
b : 221.0000, 0 -> 2
a : 684.0000, 1 -> 6
b : -392.0000, 2 -> 6
b : 672.0000, 3 -> 7
a : -731.0000, 4 -> 2
c : -28.0000, 5 -> 7
b : 621.0000, 6 -> 7
b : 937.0000, 7 -> 1
