a : 217.0000, 0 -> 1
b : -963.0000, 0 -> 2
c : 830.0000, 0 -> 3
d : 636.0000, 0 -> 0
a : -779.0000, 1 -> 0
b : 416.0000, 1 -> 4
c : 418.0000, 1 -> 0
d : 960.0000, 1 -> 2
a : 829.0000, 2 -> 3
b : 92.0000, 2 -> 2
c : 514.0000, 2 -> 3
d : 62.0000, 2 -> 3
a : 718.0000, 3 -> 1
b : 73.0000, 3 -> 2
c : 794.0000, 3 -> 4
d : -111.0000, 3 -> 0
a : 770.0000, 4 -> 2
b : -194.0000, 4 -> 0
c : 959.0000, 4 -> 1
d : 588.0000, 4 -> 2
a : -371.0000, 0 -> 2
b : 362.0000, 0 -> 1
d : 379.0000, 1 -> 3
a : -766.0000, 1 -> 4
c : -511.0000, 2 -> 2
a : -617.0000, 2 -> 2
b : 82.0000, 3 -> 1
b : -750.0000, 3 -> 0
d : -968.0000, 4 -> 0
c : 667.0000, 4 -> 2
