a : -639.0000, 0 -> 5
b : -585.0000, 0 -> 1
c : 841.0000, 0 -> 3
a : -94.0000, 1 -> 0
b : 729.0000, 1 -> 5
c : -621.0000, 1 -> 6
a : -690.0000, 2 -> 0
b : 1000.0000, 2 -> 4
c : 760.0000, 2 -> 2
a : 216.0000, 3 -> 3
b : -868.0000, 3 -> 4
c : 117.0000, 3 -> 6
a : -179.0000, 4 -> 6
b : 170.0000, 4 -> 7
c : -269.0000, 4 -> 6
a : -931.0000, 5 -> 6
b : 970.0000, 5 -> 6
c : -312.0000, 5 -> 4
a : 272.0000, 6 -> 1
b : -603.0000, 6 -> 1
c : 608.0000, 6 -> 5
a : -895.0000, 7 -> 4
b : -434.0000, 7 -> 2
c : -688.0000, 7 -> 4
c : -328.0000, 0 -> 5
a : 167.0000, 1 -> 2
c : -174.0000, 2 -> 1
b : 996.0000, 3 -> 6
a : -268.0000, 4 -> 1
a : 568.0000, 5 -> 4
b : 310.0000, 6 -> 4
a : -586.0000, 7 -> 2
