a : -115.0000, 0 -> 5
b : -34.0000, 0 -> 7
c : -365.0000, 0 -> 6
d : 666.0000, 0 -> 0
a : -106.0000, 1 -> 3
b : 374.0000, 1 -> 1
c : 783.0000, 1 -> 6
d : 475.0000, 1 -> 5
a : 356.0000, 2 -> 3
b : -482.0000, 2 -> 5
c : 882.0000, 2 -> 4
d : -670.0000, 2 -> 5
a : -278.0000, 3 -> 2
b : 478.0000, 3 -> 3
c : -947.0000, 3 -> 4
d : -847.0000, 3 -> 4
a : 570.0000, 4 -> 7
b : 441.0000, 4 -> 4
c : 568.0000, 4 -> 2
d : 247.0000, 4 -> 0
a : -824.0000, 5 -> 6
b : 871.0000, 5 -> 0
c : -380.0000, 5 -> 7
d : -228.0000, 5 -> 3
a : 132.0000, 6 -> 4
b : 7.0000, 6 -> 1
c : -256.0000, 6 -> 4
d : 304.0000, 6 -> 4
a : 158.0000, 7 -> 2
b : 27.0000, 7 -> 1
c : -352.0000, 7 -> 6
d : -407.0000, 7 -> 1
d : -967.0000, 0 -> 5
c : 395.0000, 0 -> 7
b : 617.0000, 1 -> 7
d : -764.0000, 1 -> 3
b : -921.0000, 2 -> 1
b : 344.0000, 2 -> 4
d : -409.0000, 3 -> 5
c : 283.0000, 3 -> 1
c : 149.0000, 4 -> 6
c : 0.0000, 4 -> 1
c : 372.0000, 5 -> 3
d : 998.0000, 5 -> 7
a : 842.0000, 6 -> 1
b : -881.0000, 6 -> 4
b : 835.0000, 7 -> 0
b : 90.0000, 7 -> 7
