a : 815.0000, 0 -> 1
b : 398.0000, 0 -> 6
c : 317.0000, 0 -> 3
a : -629.0000, 1 -> 0
b : -667.0000, 1 -> 3
c : -640.0000, 1 -> 3
a : 683.0000, 2 -> 2
b : 234.0000, 2 -> 4
c : -74.0000, 2 -> 3
a : -48.0000, 3 -> 6
b : -794.0000, 3 -> 1
c : -197.0000, 3 -> 6
a : 431.0000, 4 -> 5
b : -162.0000, 4 -> 4
c : -358.0000, 4 -> 2
a : 325.0000, 5 -> 4
b : -522.0000, 5 -> 4
c : -139.0000, 5 -> 0
a : -316.0000, 6 -> 1
b : -348.0000, 6 -> 6
c : -642.0000, 6 -> 4
c : 422.0000, 0 -> 1
b : 179.0000, 1 -> 1
c : -567.0000, 2 -> 0
a : 504.0000, 3 -> 5
b : 717.0000, 4 -> 6
a : -831.0000, 5 -> 6
b : 543.0000, 6 -> 0
