a : 770.0000, 0 -> 5
b : 965.0000, 0 -> 3
c : -132.0000, 0 -> 5
d : 90.0000, 0 -> 3
a : -932.0000, 1 -> 4
b : 885.0000, 1 -> 0
c : 534.0000, 1 -> 3
d : -34.0000, 1 -> 5
a : -401.0000, 2 -> 5
b : -124.0000, 2 -> 3
c : -944.0000, 2 -> 5
d : 768.0000, 2 -> 5
a : 630.0000, 3 -> 5
b : 881.0000, 3 -> 1
c : 756.0000, 3 -> 1
d : 30.0000, 3 -> 2
a : -390.0000, 4 -> 5
b : -764.0000, 4 -> 1
c : 483.0000, 4 -> 5
d : -168.0000, 4 -> 3
a : -918.0000, 5 -> 0
b : 944.0000, 5 -> 0
c : 756.0000, 5 -> 2
d : -424.0000, 5 -> 3
b : -615.0000, 0 -> 4
d : 432.0000, 0 -> 5
b : -215.0000, 1 -> 5
a : -465.0000, 1 -> 2
c : 928.0000, 2 -> 1
d : -3.0000, 2 -> 0
c : -334.0000, 3 -> 4
c : 264.0000, 3 -> 5
b : 678.0000, 4 -> 4
c : 135.0000, 4 -> 1
d : 975.0000, 5 -> 4
c : 660.0000, 5 -> 4
