a : -453.0000, 0 -> 3
b : -289.0000, 0 -> 4
c : -556.0000, 0 -> 3
d : 454.0000, 0 -> 3
a : -458.0000, 1 -> 4
b : 487.0000, 1 -> 1
c : 94.0000, 1 -> 3
d : 680.0000, 1 -> 3
a : -677.0000, 2 -> 0
b : 695.0000, 2 -> 3
c : -294.0000, 2 -> 1
d : -675.0000, 2 -> 3
a : -679.0000, 3 -> 0
b : 624.0000, 3 -> 0
c : -371.0000, 3 -> 3
d : 154.0000, 3 -> 0
a : -151.0000, 4 -> 3
b : 528.0000, 4 -> 2
c : 805.0000, 4 -> 1
d : 906.0000, 4 -> 0
c : 393.0000, 0 -> 4
c : 125.0000, 0 -> 2
c : -987.0000, 1 -> 1
b : -769.0000, 1 -> 2
a : -845.0000, 2 -> 1
c : -875.0000, 2 -> 0
d : -321.0000, 3 -> 1
c : -44.0000, 3 -> 4
d : 217.0000, 4 -> 4
a : 913.0000, 4 -> 0
