a : -309.0000, 0 -> 1
b : 886.0000, 0 -> 0
c : -187.0000, 0 -> 4
a : 308.0000, 1 -> 5
b : -298.0000, 1 -> 1
c : -676.0000, 1 -> 2
a : 95.0000, 2 -> 5
b : 745.0000, 2 -> 0
c : -909.0000, 2 -> 5
a : -197.0000, 3 -> 3
b : 74.0000, 3 -> 1
c : -382.0000, 3 -> 2
a : 161.0000, 4 -> 5
b : -279.0000, 4 -> 2
c : -401.0000, 4 -> 4
a : 228.0000, 5 -> 4
b : -817.0000, 5 -> 3
c : 502.0000, 5 -> 2
a : -663.0000, 0 -> 3
b : 674.0000, 1 -> 0
c : -976.0000, 2 -> 0
b : 779.0000, 3 -> 3
b : 730.0000, 4 -> 1
b : 269.0000, 5 -> 5
