a : -533.0000, 0 -> 0
b : 727.0000, 0 -> 3
c : -119.0000, 0 -> 1
d : 559.0000, 0 -> 1
a : -737.0000, 1 -> 0
b : 678.0000, 1 -> 3
c : -655.0000, 1 -> 1
d : 557.0000, 1 -> 0
a : 28.0000, 2 -> 3
b : -130.0000, 2 -> 0
c : 961.0000, 2 -> 2
d : -949.0000, 2 -> 0
a : -475.0000, 3 -> 2
b : -971.0000, 3 -> 1
c : 334.0000, 3 -> 2
d : 69.0000, 3 -> 2
d : -345.0000, 0 -> 2
b : 110.0000, 0 -> 1
c : -320.0000, 1 -> 3
d : 672.0000, 1 -> 1
b : 267.0000, 2 -> 1
d : 444.0000, 2 -> 2
a : 89.0000, 3 -> 3
b : -510.0000, 3 -> 0
