a : 76.0000, 0 -> 3
b : 752.0000, 0 -> 0
c : -175.0000, 0 -> 0
d : -456.0000, 0 -> 2
a : 435.0000, 1 -> 1
b : -940.0000, 1 -> 1
c : -955.0000, 1 -> 3
d : 597.0000, 1 -> 1
a : 11.0000, 2 -> 1
b : 513.0000, 2 -> 0
c : -533.0000, 2 -> 3
d : 605.0000, 2 -> 2
a : 812.0000, 3 -> 4
b : 670.0000, 3 -> 0
c : 582.0000, 3 -> 0
d : 869.0000, 3 -> 1
a : 843.0000, 4 -> 2
b : -777.0000, 4 -> 2
c : -831.0000, 4 -> 0
d : -363.0000, 4 -> 2
d : 148.0000, 0 -> 0
d : 801.0000, 0 -> 4
c : 310.0000, 1 -> 1
d : -997.0000, 1 -> 2
d : 214.0000, 2 -> 0
a : 685.0000, 2 -> 2
b : -969.0000, 3 -> 2
c : 379.0000, 3 -> 2
b : -721.0000, 4 -> 1
c : -412.0000, 4 -> 3
