a : -330.0000, 0 -> 0
b : 65.0000, 0 -> 2
c : 770.0000, 0 -> 6
d : -879.0000, 0 -> 2
a : 787.0000, 1 -> 4
b : 905.0000, 1 -> 2
c : 74.0000, 1 -> 5
d : -769.0000, 1 -> 5
a : -858.0000, 2 -> 0
b : 747.0000, 2 -> 6
c : -287.0000, 2 -> 5
d : 779.0000, 2 -> 2
a : 889.0000, 3 -> 6
b : 800.0000, 3 -> 6
c : -622.0000, 3 -> 0
d : 424.0000, 3 -> 3
a : 427.0000, 4 -> 4
b : 177.0000, 4 -> 1
c : 0.0000, 4 -> 5
d : -974.0000, 4 -> 2
a : 804.0000, 5 -> 0
b : -123.0000, 5 -> 3
c : 720.0000, 5 -> 4
d : -547.0000, 5 -> 2
a : 434.0000, 6 -> 2
b : 443.0000, 6 -> 4
c : -904.0000, 6 -> 3
d : 709.0000, 6 -> 6
c : -42.0000, 0 -> 2
d : -741.0000, 0 -> 1
a : 918.0000, 1 -> 2
d : -148.0000, 1 -> 3
b : 917.0000, 2 -> 4
d : -901.0000, 2 -> 4
c : 120.0000, 3 -> 1
c : -47.0000, 3 -> 2
c : -662.0000, 4 -> 2
d : -478.0000, 4 -> 6
d : 804.0000, 5 -> 4
d : 739.0000, 5 -> 6
a : 793.0000, 6 -> 3
c : 284.0000, 6 -> 1
