a : -723.0000, 0 -> 5
b : 532.0000, 0 -> 1
c : -198.0000, 0 -> 4
d : -314.0000, 0 -> 4
a : 957.0000, 1 -> 1
b : -469.0000, 1 -> 7
c : -299.0000, 1 -> 5
d : 938.0000, 1 -> 3
a : 142.0000, 2 -> 4
b : -702.0000, 2 -> 1
c : 825.0000, 2 -> 1
d : -457.0000, 2 -> 4
a : 308.0000, 3 -> 1
b : 659.0000, 3 -> 6
c : 406.0000, 3 -> 3
d : -621.0000, 3 -> 1
a : 844.0000, 4 -> 5
b : 567.0000, 4 -> 7
c : 164.0000, 4 -> 7
d : -519.0000, 4 -> 3
a : 497.0000, 5 -> 7
b : -592.0000, 5 -> 0
c : -705.0000, 5 -> 2
d : 207.0000, 5 -> 3
a : -341.0000, 6 -> 2
b : -417.0000, 6 -> 6
c : -883.0000, 6 -> 6
d : -315.0000, 6 -> 3
a : 663.0000, 7 -> 1
b : 604.0000, 7 -> 0
c : -604.0000, 7 -> 3
d : -805.0000, 7 -> 7
d : -103.0000, 0 -> 7
b : -64.0000, 0 -> 3
c : 371.0000, 1 -> 3
b : 190.0000, 1 -> 4
c : 481.0000, 2 -> 2
b : 199.0000, 2 -> 7
a : -773.0000, 3 -> 7
a : 842.0000, 3 -> 5
d : 985.0000, 4 -> 5
d : -918.0000, 4 -> 4
d : 335.0000, 5 -> 1
b : 390.0000, 5 -> 7
b : 152.0000, 6 -> 5
a : -527.0000, 6 -> 3
b : 412.0000, 7 -> 5
c : 645.0000, 7 -> 6
