a : -980.0000, 0 -> 0
b : 922.0000, 0 -> 5
c : -836.0000, 0 -> 4
a : -904.0000, 1 -> 0
b : 969.0000, 1 -> 3
c : -481.0000, 1 -> 4
a : -662.0000, 2 -> 4
b : -802.0000, 2 -> 0
c : 587.0000, 2 -> 0
a : -246.0000, 3 -> 1
b : 624.0000, 3 -> 3
c : -702.0000, 3 -> 1
a : 325.0000, 4 -> 3
b : 767.0000, 4 -> 2
c : -594.0000, 4 -> 2
a : -813.0000, 5 -> 2
b : 197.0000, 5 -> 2
c : 464.0000, 5 -> 3
c : 454.0000, 0 -> 0
b : 345.0000, 1 -> 4
a : 559.0000, 2 -> 5
c : 906.0000, 3 -> 3
c : -442.0000, 4 -> 4
a : -602.0000, 5 -> 1
