a : 749.0000, 0 -> 2
b : 697.0000, 0 -> 1
c : 250.0000, 0 -> 3
a : -373.0000, 1 -> 5
b : 650.0000, 1 -> 4
c : 650.0000, 1 -> 2
a : -801.0000, 2 -> 0
b : 595.0000, 2 -> 0
c : -894.0000, 2 -> 0
a : 326.0000, 3 -> 2
b : 26.0000, 3 -> 0
c : -155.0000, 3 -> 0
a : -239.0000, 4 -> 3
b : -298.0000, 4 -> 0
c : -988.0000, 4 -> 2
a : 472.0000, 5 -> 1
b : 328.0000, 5 -> 1
c : 527.0000, 5 -> 2
a : 992.0000, 0 -> 0
a : -24.0000, 1 -> 3
c : 773.0000, 2 -> 1
a : -935.0000, 3 -> 0
c : 451.0000, 4 -> 5
c : -586.0000, 5 -> 1
