a : 770.0000, 0 -> 0
b : 538.0000, 0 -> 3
c : -209.0000, 0 -> 6
d : -965.0000, 0 -> 6
a : 851.0000, 1 -> 4
b : -531.0000, 1 -> 6
c : -192.0000, 1 -> 3
d : -232.0000, 1 -> 1
a : 102.0000, 2 -> 5
b : -159.0000, 2 -> 2
c : -874.0000, 2 -> 1
d : 768.0000, 2 -> 3
a : 85.0000, 3 -> 0
b : 207.0000, 3 -> 3
c : 40.0000, 3 -> 4
d : 10.0000, 3 -> 6
a : 247.0000, 4 -> 0
b : 431.0000, 4 -> 4
c : -452.0000, 4 -> 6
d : -833.0000, 4 -> 3
a : 127.0000, 5 -> 4
b : 709.0000, 5 -> 4
c : -979.0000, 5 -> 5
d : 969.0000, 5 -> 3
a : 192.0000, 6 -> 4
b : -942.0000, 6 -> 2
c : -720.0000, 6 -> 4
d : 907.0000, 6 -> 2
c : 814.0000, 0 -> 1
c : 526.0000, 0 -> 3
a : -680.0000, 1 -> 6
c : -835.0000, 1 -> 6
d : -698.0000, 2 -> 6
c : -879.0000, 2 -> 4
b : -536.0000, 3 -> 4
c : -23.0000, 3 -> 3
b : -375.0000, 4 -> 2
d : -324.0000, 4 -> 6
c : -455.0000, 5 -> 3
b : -958.0000, 5 -> 1
b : -482.0000, 6 -> 1
c : 601.0000, 6 -> 5
