a : 267.0000, 0 -> 3
b : 585.0000, 0 -> 0
c : -128.0000, 0 -> 1
d : 956.0000, 0 -> 3
a : -143.0000, 1 -> 0
b : -698.0000, 1 -> 1
c : 454.0000, 1 -> 0
d : -515.0000, 1 -> 2
a : 123.0000, 2 -> 3
b : 9.0000, 2 -> 2
c : 938.0000, 2 -> 1
d : 384.0000, 2 -> 1
a : -535.0000, 3 -> 3
b : 667.0000, 3 -> 2
c : 471.0000, 3 -> 1
d : -955.0000, 3 -> 2
b : -373.0000, 0 -> 3
c : 784.0000, 0 -> 0
d : 590.0000, 1 -> 0
c : 728.0000, 1 -> 1
a : -165.0000, 2 -> 0
d : 604.0000, 2 -> 2
c : -939.0000, 3 -> 3
b : 686.0000, 3 -> 1
