a : -802.0000, 0 -> 0
b : -419.0000, 0 -> 3
c : -5.0000, 0 -> 5
d : -325.0000, 0 -> 4
a : -434.0000, 1 -> 4
b : 2.0000, 1 -> 4
c : -350.0000, 1 -> 5
d : -271.0000, 1 -> 4
a : 422.0000, 2 -> 6
b : -854.0000, 2 -> 3
c : -65.0000, 2 -> 3
d : -214.0000, 2 -> 5
a : 748.0000, 3 -> 3
b : 937.0000, 3 -> 1
c : 496.0000, 3 -> 2
d : 759.0000, 3 -> 2
a : -577.0000, 4 -> 1
b : 991.0000, 4 -> 2
c : 248.0000, 4 -> 3
d : -985.0000, 4 -> 6
a : -455.0000, 5 -> 0
b : -607.0000, 5 -> 2
c : -307.0000, 5 -> 6
d : 345.0000, 5 -> 2
a : 649.0000, 6 -> 1
b : 413.0000, 6 -> 6
c : -416.0000, 6 -> 4
d : -498.0000, 6 -> 3
d : -35.0000, 0 -> 1
c : -710.0000, 0 -> 1
b : -585.0000, 1 -> 1
a : -37.0000, 1 -> 3
b : -19.0000, 2 -> 0
c : -905.0000, 2 -> 2
c : -103.0000, 3 -> 5
a : 883.0000, 3 -> 2
d : 445.0000, 4 -> 3
c : -893.0000, 4 -> 2
c : -280.0000, 5 -> 5
b : -417.0000, 5 -> 4
a : -500.0000, 6 -> 0
b : -990.0000, 6 -> 2
