a : -776.0000, 0 -> 0
b : -912.0000, 0 -> 3
c : -196.0000, 0 -> 3
d : -697.0000, 0 -> 0
a : -844.0000, 1 -> 2
b : -749.0000, 1 -> 1
c : 248.0000, 1 -> 0
d : -28.0000, 1 -> 0
a : -903.0000, 2 -> 3
b : 109.0000, 2 -> 1
c : -55.0000, 2 -> 1
d : -812.0000, 2 -> 2
a : 376.0000, 3 -> 0
b : -220.0000, 3 -> 2
c : 541.0000, 3 -> 1
d : 725.0000, 3 -> 3
c : 693.0000, 0 -> 1
b : -903.0000, 0 -> 2
b : -606.0000, 1 -> 0
b : -124.0000, 1 -> 2
b : 718.0000, 2 -> 0
a : 106.0000, 2 -> 1
c : 861.0000, 3 -> 3
b : 441.0000, 3 -> 0
