a : -177.0000, 0 -> 5
b : 806.0000, 0 -> 1
a : -690.0000, 1 -> 4
b : -679.0000, 1 -> 3
a : 957.0000, 2 -> 2
b : 181.0000, 2 -> 5
a : 814.0000, 3 -> 6
b : 66.0000, 3 -> 7
a : 629.0000, 4 -> 7
b : -48.0000, 4 -> 6
a : 302.0000, 5 -> 2
b : -381.0000, 5 -> 2
a : -484.0000, 6 -> 1
b : 97.0000, 6 -> 7
a : 55.0000, 7 -> 4
b : 31.0000, 7 -> 4
b : 60.0000, 0 -> 0
b : -213.0000, 1 -> 2
a : 74.0000, 2 -> 7
b : -921.0000, 3 -> 1
b : 47.0000, 4 -> 0
b : -805.0000, 5 -> 4
a : 571.0000, 6 -> 6
a : 663.0000, 7 -> 0
