a : 881.0000, 0 -> 1
b : -717.0000, 0 -> 4
c : -886.0000, 0 -> 3
d : -614.0000, 0 -> 5
a : -568.0000, 1 -> 4
b : -535.0000, 1 -> 1
c : -610.0000, 1 -> 2
d : -382.0000, 1 -> 6
a : -783.0000, 2 -> 3
b : 691.0000, 2 -> 5
c : -655.0000, 2 -> 1
d : 506.0000, 2 -> 2
a : 314.0000, 3 -> 3
b : -55.0000, 3 -> 4
c : 834.0000, 3 -> 6
d : 433.0000, 3 -> 0
a : 384.0000, 4 -> 0
b : 252.0000, 4 -> 2
c : 808.0000, 4 -> 6
d : -373.0000, 4 -> 6
a : 920.0000, 5 -> 4
b : 726.0000, 5 -> 1
c : -15.0000, 5 -> 2
d : -459.0000, 5 -> 6
a : 612.0000, 6 -> 4
b : 348.0000, 6 -> 3
c : 889.0000, 6 -> 2
d : -81.0000, 6 -> 1
c : -583.0000, 0 -> 2
c : -19.0000, 0 -> 5
b : -300.0000, 1 -> 3
c : -963.0000, 1 -> 5
a : 151.0000, 2 -> 0
c : -18.0000, 2 -> 5
b : -710.0000, 3 -> 5
d : 521.0000, 3 -> 2
a : -984.0000, 4 -> 1
b : 191.0000, 4 -> 0
c : -370.0000, 5 -> 3
a : -413.0000, 5 -> 3
c : 788.0000, 6 -> 1
d : -253.0000, 6 -> 2
