a : -297.0000, 0 -> 0
b : -832.0000, 0 -> 3
c : 393.0000, 0 -> 4
a : -936.0000, 1 -> 2
b : -786.0000, 1 -> 4
c : 794.0000, 1 -> 2
a : 114.0000, 2 -> 2
b : -629.0000, 2 -> 6
c : -24.0000, 2 -> 5
a : -506.0000, 3 -> 4
b : 968.0000, 3 -> 2
c : -82.0000, 3 -> 3
a : -824.0000, 4 -> 6
b : -918.0000, 4 -> 0
c : -215.0000, 4 -> 1
a : -533.0000, 5 -> 3
b : -126.0000, 5 -> 2
c : 680.0000, 5 -> 5
a : -848.0000, 6 -> 1
b : -238.0000, 6 -> 4
c : 12.0000, 6 -> 2
a : -521.0000, 7 -> 6
b : -584.0000, 7 -> 7
c : -302.0000, 7 -> 1
a : 962.0000, 0 -> 2
a : -140.0000, 1 -> 7
b : 997.0000, 2 -> 5
c : 697.0000, 3 -> 7
b : -279.0000, 4 -> 3
c : -147.0000, 5 -> 6
b : -560.0000, 6 -> 0
b : 888.0000, 7 -> 4
