a : 778.0000, 0 -> 6
b : -87.0000, 0 -> 1
c : -916.0000, 0 -> 0
d : -237.0000, 0 -> 7
a : 617.0000, 1 -> 1
b : -452.0000, 1 -> 6
c : -47.0000, 1 -> 5
d : 277.0000, 1 -> 6
a : -992.0000, 2 -> 2
b : -986.0000, 2 -> 6
c : 347.0000, 2 -> 3
d : 397.0000, 2 -> 5
a : -644.0000, 3 -> 0
b : -980.0000, 3 -> 6
c : 813.0000, 3 -> 1
d : -289.0000, 3 -> 7
a : -632.0000, 4 -> 2
b : 123.0000, 4 -> 5
c : -886.0000, 4 -> 1
d : -569.0000, 4 -> 5
a : -896.0000, 5 -> 4
b : 504.0000, 5 -> 1
c : 419.0000, 5 -> 3
d : -622.0000, 5 -> 3
a : -818.0000, 6 -> 7
b : 188.0000, 6 -> 1
c : -894.0000, 6 -> 5
d : 114.0000, 6 -> 4
a : -27.0000, 7 -> 7
b : 586.0000, 7 -> 6
c : 158.0000, 7 -> 2
d : -820.0000, 7 -> 5
b : -176.0000, 0 -> 0
a : 790.0000, 0 -> 7
a : 270.0000, 1 -> 2
b : 135.0000, 1 -> 1
b : -492.0000, 2 -> 3
d : -631.0000, 2 -> 3
a : 341.0000, 3 -> 5
b : 865.0000, 3 -> 2
c : 525.0000, 4 -> 7
d : -604.0000, 4 -> 4
d : -503.0000, 5 -> 1
c : -831.0000, 5 -> 2
c : -9.0000, 6 -> 6
b : 968.0000, 6 -> 3
d : 765.0000, 7 -> 6
a : -60.0000, 7 -> 5
