a : 861.0000, 0 -> 4
b : 341.0000, 0 -> 6
c : 471.0000, 0 -> 2
a : 14.0000, 1 -> 0
b : 535.0000, 1 -> 2
c : 474.0000, 1 -> 2
a : -606.0000, 2 -> 6
b : 589.0000, 2 -> 1
c : -587.0000, 2 -> 3
a : 170.0000, 3 -> 6
b : -463.0000, 3 -> 5
c : -951.0000, 3 -> 1
a : -316.0000, 4 -> 2
b : -680.0000, 4 -> 4
c : 308.0000, 4 -> 1
a : 656.0000, 5 -> 4
b : -378.0000, 5 -> 7
c : 203.0000, 5 -> 2
a : 640.0000, 6 -> 6
b : 808.0000, 6 -> 0
c : 28.0000, 6 -> 7
a : 110.0000, 7 -> 2
b : 563.0000, 7 -> 2
c : -183.0000, 7 -> 2
a : 218.0000, 0 -> 6
c : -509.0000, 1 -> 3
a : -233.0000, 2 -> 4
c : 627.0000, 3 -> 2
b : -300.0000, 4 -> 5
b : -201.0000, 5 -> 3
a : 872.0000, 6 -> 2
c : -952.0000, 7 -> 4
