a : -901.0000, 0 -> 5
b : 708.0000, 0 -> 1
c : -164.0000, 0 -> 2
d : -988.0000, 0 -> 1
a : 880.0000, 1 -> 4
b : -166.0000, 1 -> 5
c : -86.0000, 1 -> 2
d : -537.0000, 1 -> 4
a : -148.0000, 2 -> 5
b : -847.0000, 2 -> 7
c : 687.0000, 2 -> 2
d : 500.0000, 2 -> 7
a : -247.0000, 3 -> 0
b : 371.0000, 3 -> 4
c : 53.0000, 3 -> 7
d : 858.0000, 3 -> 0
a : 521.0000, 4 -> 5
b : 746.0000, 4 -> 0
c : -386.0000, 4 -> 3
d : 820.0000, 4 -> 1
a : 69.0000, 5 -> 4
b : 350.0000, 5 -> 3
c : -20.0000, 5 -> 5
d : 90.0000, 5 -> 3
a : -447.0000, 6 -> 5
b : -767.0000, 6 -> 4
c : -986.0000, 6 -> 5
d : 181.0000, 6 -> 0
a : -582.0000, 7 -> 7
b : 52.0000, 7 -> 2
c : 876.0000, 7 -> 0
d : 667.0000, 7 -> 4
b : -851.0000, 0 -> 0
d : -440.0000, 0 -> 0
b : -9.0000, 1 -> 4
d : -265.0000, 1 -> 1
c : 643.0000, 2 -> 3
a : -402.0000, 2 -> 4
d : 828.0000, 3 -> 4
a : -94.0000, 3 -> 5
a : -710.0000, 4 -> 4
c : -310.0000, 4 -> 6
a : -241.0000, 5 -> 2
b : 950.0000, 5 -> 5
d : 404.0000, 6 -> 3
d : 689.0000, 6 -> 5
b : -159.0000, 7 -> 7
c : 936.0000, 7 -> 7
