a : 979.0000, 0 -> 5
b : 425.0000, 0 -> 0
c : 694.0000, 0 -> 5
a : 791.0000, 1 -> 1
b : -991.0000, 1 -> 0
c : 40.0000, 1 -> 3
a : 160.0000, 2 -> 5
b : 632.0000, 2 -> 6
c : -767.0000, 2 -> 3
a : -869.0000, 3 -> 5
b : 536.0000, 3 -> 5
c : -586.0000, 3 -> 1
a : 665.0000, 4 -> 6
b : -848.0000, 4 -> 0
c : 929.0000, 4 -> 6
a : 794.0000, 5 -> 6
b : 995.0000, 5 -> 6
c : -233.0000, 5 -> 0
a : -883.0000, 6 -> 6
b : 902.0000, 6 -> 1
c : 868.0000, 6 -> 4
c : -378.0000, 0 -> 3
b : -195.0000, 1 -> 1
b : -889.0000, 2 -> 4
c : 768.0000, 3 -> 5
a : 76.0000, 4 -> 4
a : 921.0000, 5 -> 5
b : -934.0000, 6 -> 0
b : 241.0000, 6 -> 2
