a : 100.0000, 0 -> 3
b : -113.0000, 0 -> 2
c : 170.0000, 0 -> 2
d : 78.0000, 0 -> 3
a : 177.0000, 1 -> 1
b : -445.0000, 1 -> 4
c : 915.0000, 1 -> 2
d : 220.0000, 1 -> 5
a : -920.0000, 2 -> 1
b : -871.0000, 2 -> 2
c : 16.0000, 2 -> 3
d : 12.0000, 2 -> 4
a : 994.0000, 3 -> 4
b : -274.0000, 3 -> 0
c : 636.0000, 3 -> 5
d : -21.0000, 3 -> 2
a : 181.0000, 4 -> 5
b : 206.0000, 4 -> 2
c : 180.0000, 4 -> 3
d : -471.0000, 4 -> 4
a : -506.0000, 5 -> 5
b : -142.0000, 5 -> 5
c : -413.0000, 5 -> 5
d : -632.0000, 5 -> 2
b : -455.0000, 0 -> 5
a : 497.0000, 0 -> 4
b : -875.0000, 1 -> 0
c : 361.0000, 1 -> 0
b : 351.0000, 2 -> 5
d : 256.0000, 2 -> 3
a : 908.0000, 3 -> 3
b : 482.0000, 3 -> 5
b : -994.0000, 4 -> 3
c : 248.0000, 4 -> 2
b : 793.0000, 5 -> 1
d : 595.0000, 5 -> 1
