a : 171.0000, 0 -> 1
b : 307.0000, 0 -> 1
c : -455.0000, 0 -> 1
d : -550.0000, 0 -> 2
a : 702.0000, 1 -> 3
b : -902.0000, 1 -> 1
c : -546.0000, 1 -> 2
d : -784.0000, 1 -> 0
a : 266.0000, 2 -> 2
b : -450.0000, 2 -> 2
c : 796.0000, 2 -> 0
d : -85.0000, 2 -> 0
a : -645.0000, 3 -> 0
b : -724.0000, 3 -> 0
c : 604.0000, 3 -> 2
d : 470.0000, 3 -> 2
a : 944.0000, 0 -> 3
b : -35.0000, 0 -> 0
b : -77.0000, 1 -> 2
c : -120.0000, 1 -> 3
d : 384.0000, 2 -> 2
d : -142.0000, 2 -> 1
a : 213.0000, 3 -> 3
d : -324.0000, 3 -> 0
