a : -973.0000, 0 -> 4
b : 601.0000, 0 -> 1
c : -231.0000, 0 -> 0
d : 721.0000, 0 -> 2
a : 497.0000, 1 -> 2
b : -226.0000, 1 -> 0
c : 521.0000, 1 -> 0
d : 920.0000, 1 -> 3
a : 382.0000, 2 -> 3
b : -619.0000, 2 -> 0
c : -183.0000, 2 -> 1
d : -961.0000, 2 -> 3
a : 590.0000, 3 -> 1
b : 704.0000, 3 -> 0
c : -408.0000, 3 -> 3
d : -608.0000, 3 -> 4
a : -134.0000, 4 -> 1
b : 381.0000, 4 -> 0
c : 38.0000, 4 -> 2
d : 804.0000, 4 -> 0
b : 995.0000, 0 -> 4
a : 242.0000, 0 -> 1
b : 85.0000, 1 -> 2
d : 912.0000, 1 -> 1
c : 651.0000, 2 -> 0
c : 298.0000, 2 -> 3
a : 548.0000, 3 -> 3
d : 563.0000, 3 -> 2
b : -149.0000, 4 -> 4
d : -208.0000, 4 -> 2
