a : -831.0000, 0 -> 3
b : -563.0000, 0 -> 3
c : 153.0000, 0 -> 3
d : -370.0000, 0 -> 1
a : -407.0000, 1 -> 2
b : -470.0000, 1 -> 2
c : 684.0000, 1 -> 2
d : 222.0000, 1 -> 3
a : -556.0000, 2 -> 0
b : -106.0000, 2 -> 0
c : -231.0000, 2 -> 3
d : -635.0000, 2 -> 2
a : 189.0000, 3 -> 0
b : -139.0000, 3 -> 2
c : 585.0000, 3 -> 1
d : -677.0000, 3 -> 1
d : 275.0000, 0 -> 2
d : 190.0000, 0 -> 0
b : 202.0000, 1 -> 0
b : -120.0000, 1 -> 1
a : 840.0000, 2 -> 1
b : -550.0000, 2 -> 3
a : 173.0000, 3 -> 1
a : -935.0000, 3 -> 2
