a : -675.0000, 0 -> 1
b : 137.0000, 0 -> 1
c : 413.0000, 0 -> 2
d : -98.0000, 0 -> 2
a : -944.0000, 1 -> 0
b : -693.0000, 1 -> 1
c : -238.0000, 1 -> 0
d : 633.0000, 1 -> 2
a : 801.0000, 2 -> 2
b : -646.0000, 2 -> 2
c : -536.0000, 2 -> 5
d : 762.0000, 2 -> 3
a : 613.0000, 3 -> 4
b : -447.0000, 3 -> 0
c : 877.0000, 3 -> 5
d : -519.0000, 3 -> 5
a : -218.0000, 4 -> 5
b : -580.0000, 4 -> 4
c : -749.0000, 4 -> 0
d : 367.0000, 4 -> 4
a : -646.0000, 5 -> 2
b : 636.0000, 5 -> 1
c : -389.0000, 5 -> 5
d : -349.0000, 5 -> 5
c : -639.0000, 0 -> 1
a : -97.0000, 0 -> 4
b : -540.0000, 1 -> 2
b : -176.0000, 1 -> 5
b : -129.0000, 2 -> 4
d : 692.0000, 2 -> 4
c : -190.0000, 3 -> 1
a : 933.0000, 3 -> 0
a : 141.0000, 4 -> 0
a : 394.0000, 4 -> 2
b : 335.0000, 5 -> 2
d : 786.0000, 5 -> 2
