a : -887.0000, 0 -> 1
b : -898.0000, 0 -> 0
c : 886.0000, 0 -> 2
d : 911.0000, 0 -> 4
a : 455.0000, 1 -> 4
b : -529.0000, 1 -> 2
c : 583.0000, 1 -> 1
d : -988.0000, 1 -> 0
a : 77.0000, 2 -> 2
b : -93.0000, 2 -> 0
c : -779.0000, 2 -> 2
d : -861.0000, 2 -> 3
a : 113.0000, 3 -> 1
b : 635.0000, 3 -> 4
c : 861.0000, 3 -> 1
d : -898.0000, 3 -> 4
a : -761.0000, 4 -> 2
b : -340.0000, 4 -> 4
c : 551.0000, 4 -> 1
d : 991.0000, 4 -> 4
d : 723.0000, 0 -> 3
c : 450.0000, 0 -> 4
b : -797.0000, 1 -> 3
a : 100.0000, 1 -> 1
a : 118.0000, 2 -> 0
a : 926.0000, 2 -> 1
c : 428.0000, 3 -> 0
b : 432.0000, 3 -> 2
a : 133.0000, 4 -> 1
c : 731.0000, 4 -> 0
